318513473007022081,2013-04-01 00:01:44,35.888734919999997,-83.883976959999998,80997806,And @katylynnhancock that's not to who you think it is!!
318513473137033216,2013-04-01 00:01:44,32.559592299999998,-86.4077281,757243502,Why can't oomf be 16 ?!
318513473145409536,2013-04-01 00:01:44,40.539194100000003,-87.6777582,1123238774,@RobAshenoff  How's your day going?
318513473380315137,2013-04-01 00:01:44,41.584639299999999,-74.444649400000003,75398254,When I had my head on ur chest looking up at u with ur adorableness.and u played with my.hair.wish thatd last forever
318513473413869568,2013-04-01 00:01:44,42.281526569999997,-84.477054350000003,171763609,Good Loud Pack smell like Cat Piss xD lmao
318513473439019008,2013-04-01 00:01:44,36.58546029,-87.359897140000001,568827822,Everyone go tune in on the #History channel... #TheBible  .... Amazzzzing series.
318513473455796224,2013-04-01 00:01:44,46.008751650000001,-92.896849189999998,52798779,@shyyagoon yep
318513473682296832,2013-04-01 00:01:44,44.965824329999997,-93.243208980000006,30130219,@adamhorejsi Nice of J.J. Twatt to throw out the ceremonial first pitch #BALL
318513473694875648,2013-04-01 00:01:44,41.690752740000001,-92.408951119999998,434271978,@UniQu3boSS I'm sure my dad knows stories about ur dad haha they homies too scared to know though!! Haha
318513473963294720,2013-04-01 00:01:44,36.309168919999998,-115.28323894,382475943,You'd think I'd be religious considering I'm a good guy in my opinion. Why all you religious people some evil fucks?
318513474567286784,2013-04-01 00:01:44,47.6630957,-92.261129460000006,803708040,http://t.co/bzQCiyQBuE
318513474600845312,2013-04-01 00:01:44,34.519713250000002,-82.676905809999994,150796492,@BrittneyDrake1 the struggle lol
318513474646974464,2013-04-01 00:01:44,41.552655000000001,-88.087384999999998,52168888,@Kuis_Loc24 parties n Chicago n bolingbrook
318513474814742530,2013-04-01 00:01:44,41.144863489999999,-85.080711219999998,233307364,@lzuber17 I will do haha.
318513474839916545,2013-04-01 00:01:44,39.429313200000003,-77.427729749999997,759980798,BASEBALL BABY! ⚾⚾⚾⚾❤❤❤❤
318513474915409920,2013-04-01 00:01:44,40.172539790000002,-76.999006989999998,249882220,ONE HOUR TO GO!!! Watching last weeks tough episode to get ready! #TheWalkingDead #RIPMerle #SeasonFinale
318513475427106816,2013-04-01 00:01:44,41.552465130000002,-73.952330610000004,82463053,Can't focus right now .
318513475452297216,2013-04-01 00:01:44,37.287113929999997,-120.32458733999999,871973929,And to be honest, I think you're my favorite guy I've ever met yeah. I think you're my favorite guy.
318513475645235200,2013-04-01 00:01:44,39.081788369999998,-84.286134309999994,290847761,@KyleBradshaw16 I don't think they will show it. Too gruesome for TV. They wouldn't replay it on the halftime show
318513475662000128,2013-04-01 00:01:44,42.897547500000002,-82.518470100000002,581515128,I'm watching the school of rock right now judge me
318513475812986882,2013-04-01 00:01:44,35.573663000000003,-97.635421100000002,852137113,@WhitneyNovotny is seriously the coolest person I know!
318513476043685888,2013-04-01 00:01:45,36.226320000000001,-80.825103170000006,99632557,@ashlurFuenez haha we'll see I'm also thinking about coral colors too
318513476341465089,2013-04-01 00:01:45,43.672069999999998,-79.622389999999996,136370965,YYZ connection to usa is just a comedy for such a new airport.. Scan, look, go - who is @gtaa kidding?
318513476584738816,2013-04-01 00:01:45,30.006580469999999,-90.056017199999999,33282919,@PlayStation @naughty_dog Just take my money!!
318513476681232384,2013-04-01 00:01:45,37.999574500000001,-87.558826400000001,28009503,@BSnowScout preach
318513476869976065,2013-04-01 00:01:45,38.961657170000002,-77.029944479999997,70051259,“@ForTheFame_: #RHOA is about to be messy tonight.”
318513476991582209,2013-04-01 00:01:45,40.459998200000001,-74.350435950000005,554627255,Thank god for no school tomorrow
318513477041913857,2013-04-01 00:01:45,35.98254206,-119.29696084,765023838,Imma worry bout me,give a fuck about you.
318513477138395136,2013-04-01 00:01:45,41.655359709999999,-87.615918879999995,810508928,Wide pussy hoes be having the most self-esteem..
318513477201309696,2013-04-01 00:01:45,40.59797537,-111.9297974,427659813,We're just stating our opinions.
318513477255835648,2013-04-01 00:01:45,27.775120130000001,-98.064648809999994,723199236,My favorite positions in baseball are pitcher & 1st baseball ⚾
318513477272621056,2013-04-01 00:01:45,40.763989860000002,-74.984147530000001,107548181,Beauty and the beast is on in an hour I'm way too excited OMG
318513477394255873,2013-04-01 00:01:45,39.747886999999999,-104.994944,347938918,Just posted a photo @ 16th Street Mall http://t.co/lWiB5AxKqd
318513477704613889,2013-04-01 00:01:45,37.474314130000003,-122.16422455,305403075,I've seen a white as person but that dark? Sheesh... Smh lol
318513477830455296,2013-04-01 00:01:45,31.6557581,-106.2754472,559151190,@OdalisGotADonk_ (/.\) nvm lol
318513477834637314,2013-04-01 00:01:45,42.479091660000002,-70.928150579999993,567618804,Sold 6 coupon books so far ! Haha
318513477880795137,2013-04-01 00:01:45,28.481550240000001,-81.458016740000005,911152219,@Biahmv  saudades  puta <3
318513478015021057,2013-04-01 00:01:45,32.379550909999999,-64.688623410000005,464335027,My brother just slapped me with $1000
318513478115680257,2013-04-01 00:01:45,37.37697318,-79.185288240000006,92182761,@filmcave @kingbry7 Which show?
318513478233116672,2013-04-01 00:01:45,41.976599999999998,-88.686800000000005,393515459,Drinking a Brownstone by @sixpoint @ El Smith Cortez — http://t.co/YBy4PwXzsO
318513478291832832,2013-04-01 00:01:45,42.666421870000001,-84.246606589999999,30387852,I don't think the people around us in this traffic jam can handle the hoodness coming out of our car. #oldschoolhiphop
318513478518333440,2013-04-01 00:01:45,29.70352518,-95.697826329999998,219463529,“@BasedKevo: @AThugNamedErica h3y qt” Lmao Hi Kevin
318513478589624321,2013-04-01 00:01:45,33.993057759999999,-118.47928486000001,436808683,This guy is selling "Magic sticks" on the beach and he literally took the sticks and painted them
318513478723850241,2013-04-01 00:01:45,42.96450712,-78.847716500000004,445668614,I'm starting to think there may be a higher power
318513478765776896,2013-04-01 00:01:45,32.755556519999999,-117.04037948,318875011,3% fuck life #berious
318513478832906240,2013-04-01 00:01:45,41.890997839999997,-70.908755979999995,406459523,Just remember, you're the one who gave up, not me.
318513478933549056,2013-04-01 00:01:45,42.688826509999998,-87.836656399999995,20130287,Stayin up to watch #walkingdead even though i work at stupid o'clock. #worthit
318513479025823744,2013-04-01 00:01:45,26.874947410000001,-77.516777180000005,612829628,"@GrumpyyCat: Do I look like I "rise and shine"?"lmfaoooo
318513479055204352,2013-04-01 00:01:45,45.459521049999999,-122.52194679999999,338186443,if Andre Drummond and Greg Monroe can develop the Pistons will have such a good post game.
318513479126487040,2013-04-01 00:01:45,41.053549930000003,-85.153121630000001,14776396,I'm at The Oakdale Neighborhood (Fort Wayne, IN) http://t.co/D1ldXDHP3y
318513479147466755,2013-04-01 00:01:45,42.534615270000003,-82.960434899999996,55841887,house bunny
318513479302668288,2013-04-01 00:01:45,41.750797859999999,-87.941472020000006,29257499,I'm at Midwest Laser (Willowbrook, IL) http://t.co/Thc4wrEFwP
318513479344603136,2013-04-01 00:01:45,33.288893989999998,-111.79791084,574834921,@Sianna_Roczzzz @jimenez_eric80 http://t.co/YwuUP20Njm
318513479692734464,2013-04-01 00:01:45,47.716076999999999,-121.41095799999999,565980680,@HideTag Split #321risen, Moto 2, 25 sec, Sun Mar 31 17:01:17 -0700 2013
318513480288321536,2013-04-01 00:01:46,41.639741299999997,-93.490865900000003,1112805014,That makes two of us. #Done
318513480380600320,2013-04-01 00:01:46,39.761803800000003,-100.67321862999999,617306398,@Smilekidd77 it's true! Only a matter of time till he starts having contests with Michael  #boys #gross
318513480405762048,2013-04-01 00:01:46,37.393857349999998,-77.710663710000006,484383955,@oxchinadollxo hellup -___-  im just playing  cutie
318513480774864898,2013-04-01 00:01:46,30.176859709999999,-85.808376109999998,413457950,@kristen_sar54 hell yeah
318513480871333888,2013-04-01 00:01:46,39.897705790000003,-75.289567399999996,805253538,How the heck haha
318513480980393984,2013-04-01 00:01:46,28.508579999999998,-81.415850000000006,239551513,Estar en otro pais y no poder ver Vivos :c ni a la Mofle eso si dan ganas de llorar @DavidReinoso @moflologo
318513481269776384,2013-04-01 00:01:46,37.800417019999998,-122.43769168999999,32317145,A green smoothie kind if day @ The Plant #greensmoothie #kale #yummy #green #theplantcafeorganic… http://t.co/iw79RZv6rK
318513481269792768,2013-04-01 00:01:46,41.50082046,-79.699120429999994,853681699,I'm obsessed with bucket lists!!!! #obsession
318513481307541504,2013-04-01 00:01:46,35.060488380000002,-79.059483689999993,510158272,Justin reaction when I showed him a picture of her Lol >>>>>>>>>>>
318513481643081730,2013-04-01 00:01:46,40.68921933,-73.450996309999994,134269653,@_emzillllla money treeeez is tha perfect place fer shade #yanbish
318513481697591296,2013-04-01 00:01:46,39.992206060000001,-75.759836519999993,489620572,@LocalBandNerd OH MY GOD SO DOES MY MOM. I WAS LIKE 'mom you realize a tat is there forever, i could take the piercing out' she was like idc
318513481869561857,2013-04-01 00:01:46,25.60379069,-80.36204936,615444371,#CouplesOfTheYear >>> @getfresh_kevine & @Shorty_Blackk
318513481919918081,2013-04-01 00:01:46,32.729959999999998,-117.18813,199026470,Mailing back stuff is always difficult, can't you do it online; are we in 18 century
318513482049941505,2013-04-01 00:01:46,40.885735099999998,-81.116725500000001,247944276,@stevi_nic_k I tell the truth! ;) <3
318513482104442880,2013-04-01 00:01:46,40.290493169999998,-78.902600890000002,457225242,They say love is in the air, so I hold my breath till my face turn purple.
318513482821672960,2013-04-01 00:01:46,43.652760180000001,-70.26595734,18702392,Why is #CharlieBrown only shown on tv during holidays? Everything about this show including the music is heartwarming.
318513482993647618,2013-04-01 00:01:46,29.645600300000002,-82.419665199999997,49230847,@NICKITHEGREAT @NickisMufasa  @nicKIMinaj http://t.co/esha9GPezM
318513483014619136,2013-04-01 00:01:46,26.072560920000001,-80.407692179999998,435238993,@suchg0ld 13
318513483073331200,2013-04-01 00:01:46,36.259116810000002,-86.556793639999995,152075539,#Smash is moving to Saturday night this week....still can't believe they are doing this to such an amazing show.....
318513483106889728,2013-04-01 00:01:46,40.855377799999999,-74.010139899999999,878100896,@Phillycheese74 @d_conn8 @Herington79 nhl last year.  Thats about it. Oh and fantasy #commish
318513483199164416,2013-04-01 00:01:46,39.075100499999998,-84.302299529999999,281710960,@jgarrett_48 @geordiedavis  Shoulda took a aspirin and went back in
318513483400482818,2013-04-01 00:01:46,35.1898415,-80.782348499999998,394570730,@WebcamFreaks @HiiPriestess yes phat pussy
318513483467591681,2013-04-01 00:01:46,40.7072036,-74.1537194,329755984,@MuaHh_Emmanuel. Si pa,  taba en Maryland
318513483526311936,2013-04-01 00:01:46,29.08124484,-110.98688253,898768464,“@BarbieHarp: Aaaamiga, se nota que fuiste educada por Cesar Millan...” #JAJAJAJA
318513483656355840,2013-04-01 00:01:46,28.527378039999999,-81.321798229999999,836707975,@Dev_Goss is it weird that emily and i just were singing thag
318513483895422976,2013-04-01 00:01:46,40.22667843,-78.818664769999998,989525592,OKAY.
318513484180643840,2013-04-01 00:01:46,43.307201769999999,-78.828580930000001,118218671,I ship branna
318513484218380288,2013-04-01 00:01:46,40.627572729999997,-73.595050360000002,367569026,@JoeLicciardi_ ya it hates me
318513484247744512,2013-04-01 00:01:46,32.304614100000002,-64.789905649999994,284221897,Bed time yeaaaahhhh (pauly d voice)
318513484352598016,2013-04-01 00:01:47,44.475458150000001,-65.891083629999997,1149357409,@WalkingDead_AMC @amc_tv SO excited!!  This last hour seems to be taking forever!
318513484402937856,2013-04-01 00:01:47,31.540829259999999,-97.104622160000005,38611730,@TomCatOnTop haha But Mayowa can do that tho
318513484507787264,2013-04-01 00:01:47,38.852582120000001,-76.963742269999997,42400372,Fantasia and @whoisLukejames
318513484642000896,2013-04-01 00:01:47,46.734653049999999,-117.16737427,876676254,Glad all the couples are together on Easter. Oh wait..
318513484759433216,2013-04-01 00:01:47,33.737463490000003,-90.721516179999995,32478493,My sisters n cuz @1993shrimp @ Pearl Street http://t.co/p7qOmvqUxe
318513484772040704,2013-04-01 00:01:47,34.013929140000002,-84.262620650000002,319108664,B working hard! @ Queensbury http://t.co/sdc11e5h1P
318513484805574657,2013-04-01 00:01:47,34.711187670000001,-120.18272544,41823740,Special  delivery for Kenny Powers @Kuntziie http://t.co/HrMEha3XCK
318513484847525888,2013-04-01 00:01:47,44.926080499999998,-93.142440120000003,328816067,I wish I was 18 to go see my baby Big Sean tonight
318513485128536065,2013-04-01 00:01:47,30.1393308,-95.46865932,334203317,Game OF Thrones stsrting    NOW!  :-)
318513485283737601,2013-04-01 00:01:47,28.373886030000001,-81.550000909999994,335186101,Jacob with Mickey @ Epcot Character Spot http://t.co/AmZHkq4r0t
318513485367607296,2013-04-01 00:01:47,38.41710587,-82.414812600000005,263494947,@DJack_HighTimez haha big lose! But that don't mean come at me when I ain't say shit! Was just letting you know your boy ain't coming back
318513485698961408,2013-04-01 00:01:47,40.060687790000003,-85.674702600000003,310090551,You know I'd fall apart without you, I don't know how you do what you do,
318513485803814912,2013-04-01 00:01:47,29.688135840000001,-91.257285640000006,727305673,@2brittany6
318513485900308480,2013-04-01 00:01:47,43.008427670000003,-74.378264569999999,224476902,@JordanMalagisi @dycprodigy23 seriously though
318513486097428482,2013-04-01 00:01:47,27.485988880000001,-109.98818596,452079536,@KarinaaCeballos @michellefranc11 @gabrielaarvizu2 karina yo quiero andar en moto y que maneje l Anna elvira
318513486101618689,2013-04-01 00:01:47,25.970365610000002,-97.475939080000003,636811601,My grandma made me sit next to her at the table so she can watch what I eat.
318513486168727552,2013-04-01 00:01:47,32.676670770000001,-114.65017073,404493465,We coo like thay (;
318513486260998145,2013-04-01 00:01:47,43.532988959999997,-80.201969099999999,49858917,I'm down
318513486382628864,2013-04-01 00:01:47,45.452116969999999,-122.72447909,177434748,I put my name and my blueprint you say you want change but I don't give a fuck about your 2cent ,
318513486940475392,2013-04-01 00:01:47,42.942795949999997,-82.492676970000005,437968497,@KristenEBosman lmao oops
318513487028559872,2013-04-01 00:01:47,42.563559329999997,-83.129553790000003,14062049,I'm at @McDonalds (Troy, MI) [pic]: http://t.co/a8pRjtEpeE
